timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.954135,-0.687061,1.638783,1,1,1,1,1
-360,3.955883,-0.673973,1.625685,1,1,1,1,1
-320,3.957112,-0.660575,1.612768,1,1,1,1,1
-280,3.957891,-0.647601,1.599571,1,1,1,1,1
-240,3.959509,-0.634547,1.586556,1,1,1,1,1
-200,3.961267,-0.621448,1.573458,1,1,1,1,1
-160,3.962225,-0.608699,1.559821,1,1,1,1,1
-120,3.963309,-0.596041,1.54614,1,1,1,1,1
-80,3.964104,-0.583323,1.53233,1,1,1,1,1
-40,3.97576,-0.574661,1.520092,1,1,1,1,1
0,3.993174,-0.567226,1.509577,1,1,1,1,1
