timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.592861,-0.470651,0.05121,1,1,1,1,1
-360,1.601887,-0.463942,0.054616,1,1,1,1,1
-320,1.610538,-0.457744,0.057368,1,1,1,1,1
-280,1.618079,-0.452034,0.061433,1,1,1,1,1
-240,1.624885,-0.44582,0.067212,1,1,1,1,1
-200,1.622502,-0.443681,0.080189,1,1,1,1,1
-160,1.616031,-0.443195,0.099086,1,1,1,1,1
-120,1.607989,-0.443762,0.123003,1,1,1,1,1
-80,1.599581,-0.44254,0.147729,1,1,1,1,1
-40,1.591816,-0.44415,0.172713,1,1,1,1,1
0,1.583241,-0.446824,0.198672,1,1,1,1,1
