timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.01447,0.53469,0.104629,1,1,1,1,1
-360,1.026061,0.541381,0.108761,1,1,1,1,1
-320,1.039169,0.546144,0.11325,1,1,1,1,1
-280,1.052847,0.533021,0.113735,1,1,1,1,1
-240,1.067425,0.517532,0.114229,1,1,1,1,1
-200,1.084559,0.501484,0.113981,1,1,1,1,1
-160,1.105011,0.484765,0.114117,1,1,1,1,1
-120,1.126003,0.464349,0.115599,1,1,1,1,1
-80,1.151102,0.444794,0.11743,1,1,1,1,1
-40,1.177388,0.422709,0.123233,1,1,1,1,1
0,1.205938,0.399574,0.131355,1,1,1,1,1
