timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.098451,0.680143,0.398897,1,1,1,1,1
-360,2.121961,0.682236,0.395588,1,1,1,1,1
-320,2.146592,0.688064,0.392437,1,1,1,1,1
-280,2.171646,0.697281,0.387561,1,1,1,1,1
-240,2.19816,0.706836,0.381818,1,1,1,1,1
-200,2.226771,0.71619,0.377164,1,1,1,1,1
-160,2.258261,0.721006,0.372679,1,1,1,1,1
-120,2.290961,0.729124,0.370131,1,1,1,1,1
-80,2.326282,0.727769,0.368924,1,1,1,1,1
-40,2.362592,0.723462,0.367881,1,1,1,1,1
0,2.39898,0.714431,0.365349,1,1,1,1,1
