timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.032226,-0.292226,0.206502,1,1,1,1,1
-360,2.031032,-0.287688,0.194606,1,1,1,1,1
-320,2.030419,-0.282386,0.182237,1,1,1,1,1
-280,2.032058,-0.27443,0.169914,1,1,1,1,1
-240,2.035962,-0.265981,0.154312,1,1,1,1,1
-200,2.035787,-0.253856,0.138269,1,1,1,1,1
-160,2.040042,-0.240784,0.121445,1,1,1,1,1
-120,2.041687,-0.229508,0.099941,1,1,1,1,1
-80,2.039345,-0.218912,0.079161,1,1,1,1,1
-40,2.034287,-0.208089,0.067193,1,1,1,1,1
0,2.032914,-0.200049,0.061561,1,1,1,1,1
