timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.467245,1.836387,1.529731,0,0,0,1,1
-360,5.456654,1.808221,1.519644,0,0,0,1,1
-320,5.446138,1.77522,1.502863,0,0,0,1,1
-280,5.435458,1.739385,1.489332,0,0,0,1,1
-240,5.425259,1.702408,1.479861,0,0,0,1,1
-200,5.42615,1.665963,1.466634,0,0,0,1,1
-160,5.415605,1.631657,1.456166,0,0,0,1,1
-120,5.404512,1.59898,1.444897,0,0,0,1,1
-80,5.3818,1.577848,1.432301,0,0,0,1,1
-40,5.360475,1.558935,1.422686,0,0,0,1,1
0,5.339326,1.54089,1.413147,0,0,0,1,1
