timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.75966,1.841582,-0.945515,0,1,1,1,1
-360,3.759287,1.84119,-0.944607,0,1,1,1,1
-320,3.759045,1.840786,-0.943686,0,1,1,1,1
-280,3.758756,1.840657,-0.942693,0,1,1,1,1
-240,3.760024,1.842195,-0.940976,0,1,1,1,1
-200,3.763012,1.843756,-0.939192,0,1,1,1,1
-160,3.762963,1.84379,-0.935595,0,1,1,1,1
-120,3.759698,1.839299,-0.932287,0,1,1,1,1
-80,3.75534,1.83396,-0.929329,0,1,1,1,1
-40,3.747857,1.828758,-0.925135,0,1,1,1,1
0,3.738075,1.822176,-0.91873,0,1,1,1,1
