timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.178714,-1.432612,1.450076,0,1,1,1,1
-360,6.196862,-1.405698,1.437828,0,1,1,1,1
-320,6.212345,-1.377651,1.425136,0,1,1,1,1
-280,6.236095,-1.352356,1.416832,0,1,1,1,1
-240,6.260552,-1.343689,1.419746,0,1,1,1,1
-200,6.279969,-1.354137,1.443021,0,1,1,1,1
-160,6.297092,-1.362849,1.465901,0,1,1,1,1
-120,6.306628,-1.378161,1.489885,0,1,1,1,1
-80,6.332131,-1.361722,1.485333,0,1,1,1,1
-40,6.355148,-1.340845,1.474332,0,1,1,1,1
0,6.377672,-1.320525,1.459359,0,1,1,1,1
