timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.626214,0.973977,-0.727664,0,1,1,1,1
-360,3.626647,0.954782,-0.709033,0,1,1,1,1
-320,3.627117,0.937611,-0.688553,0,1,1,1,1
-280,3.633611,0.917792,-0.671081,0,1,1,1,1
-240,3.636779,0.897655,-0.653262,0,1,1,1,1
-200,3.639455,0.881737,-0.635482,0,1,1,1,1
-160,3.643051,0.867728,-0.619016,0,1,1,1,1
-120,3.643587,0.849046,-0.605646,0,1,1,1,1
-80,3.646892,0.830386,-0.592061,0,1,1,1,1
-40,3.649293,0.813474,-0.575394,0,1,1,1,1
0,3.645254,0.800877,-0.563455,0,1,1,1,1
