timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.629987,0.890714,-0.400899,1,1,1,1,1
-360,3.628795,0.887602,-0.399,1,1,1,1,1
-320,3.624528,0.884335,-0.396417,1,1,1,1,1
-280,3.618686,0.87856,-0.393098,1,1,1,1,1
-240,3.611467,0.870678,-0.390262,1,1,1,1,1
-200,3.603697,0.860831,-0.385412,1,1,1,1,1
-160,3.595065,0.850085,-0.379162,1,1,1,1,1
-120,3.585691,0.837642,-0.372632,1,1,1,1,1
-80,3.574577,0.825443,-0.364233,1,1,1,1,1
-40,3.56578,0.811343,-0.353388,1,1,1,1,1
0,3.559006,0.794762,-0.343231,1,1,1,1,1
