timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.663387,-0.852038,0.556423,0,1,1,1,1
-360,1.711446,-0.867425,0.559403,0,1,1,1,1
-320,1.76236,-0.880179,0.564507,0,1,1,1,1
-280,1.81297,-0.89581,0.572939,0,1,1,1,1
-240,1.864483,-0.911551,0.573683,0,1,1,1,1
-200,1.914035,-0.929811,0.580178,0,1,1,1,1
-160,1.966607,-0.939766,0.584385,0,1,1,1,1
-120,2.018747,-0.951463,0.58893,0,1,1,1,1
-80,2.069237,-0.970018,0.589044,0,1,1,1,1
-40,2.12101,-0.984462,0.587046,0,1,1,1,1
0,2.173399,-0.99602,0.589184,0,1,1,1,1
