timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.445819,-0.127854,0.074777,0,1,1,1,1
-360,1.475921,-0.087066,0.072721,0,1,1,1,1
-320,1.466367,-0.089087,0.071967,0,1,1,1,1
-280,1.435792,-0.113305,0.0893,0,1,1,1,1
-240,1.407696,-0.128081,0.09967,0,1,1,1,1
-200,1.385165,-0.137495,0.10768,0,1,1,1,1
-160,1.36657,-0.147299,0.115147,0,1,1,1,1
-120,1.364637,-0.141092,0.118983,0,1,1,1,1
-80,1.383074,-0.126009,0.118946,0,1,1,1,1
-40,1.402746,-0.10662,0.118748,0,1,1,1,1
0,1.423394,-0.083463,0.116855,0,1,1,1,1
