timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.493563,-1.021051,-0.768235,1,1,1,1,1
-360,2.492918,-1.011181,-0.761644,1,1,1,1,1
-320,2.492097,-1.003695,-0.755868,1,1,1,1,1
-280,2.489383,-0.997929,-0.751745,1,1,1,1,1
-240,2.484425,-0.992909,-0.748574,1,1,1,1,1
-200,2.477836,-0.98992,-0.745499,1,1,1,1,1
-160,2.471013,-0.986957,-0.742719,1,1,1,1,1
-120,2.46397,-0.984329,-0.739894,1,1,1,1,1
-80,2.459075,-0.97763,-0.735056,1,1,1,1,1
-40,2.454818,-0.968829,-0.730097,1,1,1,1,1
0,2.450281,-0.959631,-0.723816,1,1,1,1,1
