timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.461683,1.515351,-0.273925,1,1,1,1,1
-360,4.461285,1.507164,-0.269746,1,1,1,1,1
-320,4.459243,1.497884,-0.266148,1,1,1,1,1
-280,4.457423,1.485299,-0.260472,1,1,1,1,1
-240,4.456841,1.469127,-0.256526,1,1,1,1,1
-200,4.462525,1.45366,-0.250386,1,1,1,1,1
-160,4.476094,1.446935,-0.241851,1,1,1,1,1
-120,4.488676,1.444117,-0.231938,1,1,1,1,1
-80,4.497577,1.435466,-0.224147,1,1,1,1,1
-40,4.50198,1.421762,-0.217715,1,1,1,1,1
0,4.504601,1.405952,-0.212517,1,1,1,1,1
