timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.383584,0.790406,0.927298,0,1,1,1,1
-360,2.394336,0.785417,0.924069,0,1,1,1,1
-320,2.404571,0.780688,0.920289,0,1,1,1,1
-280,2.414435,0.777812,0.916708,0,1,1,1,1
-240,2.424547,0.78039,0.91283,0,1,1,1,1
-200,2.437693,0.784662,0.908071,0,1,1,1,1
-160,2.455663,0.793471,0.900843,0,1,1,1,1
-120,2.479026,0.805256,0.89449,0,1,1,1,1
-80,2.504149,0.819397,0.891565,0,1,1,1,1
-40,2.532581,0.818168,0.887115,0,1,1,1,1
0,2.557361,0.805767,0.885596,0,1,1,1,1
