timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.020266,0.944564,-0.158101,0,1,1,1,1
-360,2.053448,0.938105,-0.154489,0,1,1,1,1
-320,2.085863,0.928388,-0.154219,0,1,1,1,1
-280,2.117752,0.916703,-0.155789,0,1,1,1,1
-240,2.147721,0.900389,-0.156698,0,1,1,1,1
-200,2.180905,0.887018,-0.159712,0,1,1,1,1
-160,2.214643,0.871454,-0.161943,0,1,1,1,1
-120,2.245852,0.854848,-0.158344,0,1,1,1,1
-80,2.25865,0.82416,-0.14918,0,1,1,1,1
-40,2.269157,0.79703,-0.139551,0,1,1,1,1
0,2.280238,0.773622,-0.130894,0,1,1,1,1
