timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.231155,-0.706339,-1.007108,0,1,1,1,1
-360,2.216807,-0.694448,-0.991481,0,1,1,1,1
-320,2.20724,-0.68032,-0.97476,0,1,1,1,1
-280,2.196277,-0.666601,-0.954733,0,1,1,1,1
-240,2.185458,-0.653765,-0.933212,0,1,1,1,1
-200,2.173937,-0.639913,-0.912636,0,1,1,1,1
-160,2.163455,-0.627676,-0.89044,0,1,1,1,1
-120,2.15442,-0.614225,-0.868136,0,1,1,1,1
-80,2.146832,-0.600245,-0.844928,0,1,1,1,1
-40,2.135118,-0.58341,-0.820887,0,1,1,1,1
0,2.126309,-0.56301,-0.794113,0,1,1,1,1
