timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.054841,0.212327,1.011489,1,1,1,1,1
-360,4.0532,0.198905,0.998354,1,1,1,1,1
-320,4.041826,0.185468,0.985737,1,1,1,1,1
-280,4.032153,0.171526,0.971362,1,1,1,1,1
-240,4.021459,0.157714,0.957647,1,1,1,1,1
-200,4.00915,0.145156,0.944393,1,1,1,1,1
-160,3.996422,0.134478,0.92977,1,1,1,1,1
-120,3.984669,0.119322,0.919005,1,1,1,1,1
-80,3.992107,0.105857,0.907819,1,1,1,1,1
-40,4.002812,0.096533,0.898478,1,1,1,1,1
0,4.014856,0.088511,0.891039,1,1,1,1,1
