timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.175799,-1.345793,-1.270611,1,1,1,1,1
-360,4.18563,-1.335724,-1.249523,1,1,1,1,1
-320,4.196058,-1.321534,-1.228395,1,1,1,1,1
-280,4.197559,-1.300289,-1.204314,1,1,1,1,1
-240,4.198647,-1.279181,-1.179628,1,1,1,1,1
-200,4.201502,-1.26178,-1.157772,1,1,1,1,1
-160,4.200934,-1.244737,-1.141436,1,1,1,1,1
-120,4.200177,-1.231609,-1.127295,1,1,1,1,1
-80,4.200964,-1.219973,-1.11598,1,1,1,1,1
-40,4.201779,-1.20896,-1.104551,1,1,1,1,1
0,4.200449,-1.195517,-1.091661,1,1,1,1,1
