timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.743109,1.506683,0.092748,0,1,1,1,1
-360,2.750605,1.504225,0.092055,0,1,1,1,1
-320,2.744147,1.500028,0.098147,0,1,1,1,1
-280,2.739927,1.498043,0.101547,0,1,1,1,1
-240,2.738327,1.497909,0.103045,0,1,1,1,1
-200,2.737369,1.49881,0.104222,0,1,1,1,1
-160,2.736579,1.49957,0.1052,0,1,1,1,1
-120,2.735723,1.500421,0.106163,0,1,1,1,1
-80,2.740537,1.501951,0.106581,0,1,1,1,1
-40,2.746335,1.494727,0.104705,0,1,1,1,1
0,2.746427,1.487348,0.099963,0,1,1,1,1
