timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.73188,-0.453806,-0.344178,1,1,1,1,1
-360,1.740464,-0.460344,-0.341852,1,1,1,1,1
-320,1.748902,-0.465908,-0.33914,1,1,1,1,1
-280,1.757435,-0.471696,-0.336139,1,1,1,1,1
-240,1.766579,-0.4766,-0.333192,1,1,1,1,1
-200,1.77547,-0.482583,-0.330595,1,1,1,1,1
-160,1.783978,-0.489996,-0.328018,1,1,1,1,1
-120,1.792683,-0.497523,-0.325729,1,1,1,1,1
-80,1.800481,-0.504028,-0.323448,1,1,1,1,1
-40,1.809434,-0.508404,-0.321389,1,1,1,1,1
0,1.81818,-0.51212,-0.317702,1,1,1,1,1
