timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.455871,-1.031011,-0.92038,1,1,1,1,1
-360,4.458111,-1.00969,-0.90279,1,1,1,1,1
-320,4.457568,-0.988456,-0.884015,1,1,1,1,1
-280,4.457474,-0.966245,-0.86474,1,1,1,1,1
-240,4.459575,-0.943657,-0.844954,1,1,1,1,1
-200,4.462874,-0.920183,-0.826179,1,1,1,1,1
-160,4.470472,-0.896518,-0.810055,1,1,1,1,1
-120,4.47937,-0.874804,-0.794189,1,1,1,1,1
-80,4.485548,-0.852605,-0.77992,1,1,1,1,1
-40,4.491479,-0.831518,-0.765374,1,1,1,1,1
0,4.498112,-0.810632,-0.752836,1,1,1,1,1
