timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.150983,0.737118,0.12828,0,1,1,1,1
-360,2.145568,0.721772,0.130384,0,1,1,1,1
-320,2.141628,0.706301,0.133282,0,1,1,1,1
-280,2.141909,0.690458,0.136376,0,1,1,1,1
-240,2.152685,0.676484,0.139165,0,1,1,1,1
-200,2.164772,0.660362,0.141862,0,1,1,1,1
-160,2.176415,0.642761,0.143248,0,1,1,1,1
-120,2.191615,0.62964,0.144781,0,1,1,1,1
-80,2.212664,0.625748,0.148269,0,1,1,1,1
-40,2.234281,0.62386,0.155314,0,1,1,1,1
0,2.257366,0.62143,0.160877,0,1,1,1,1
