timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.005331,0.38697,0.001033,0,1,1,1,1
-360,1.009268,0.389599,0.002417,0,1,1,1,1
-320,1.018546,0.39226,0.002335,0,1,1,1,1
-280,1.034359,0.389033,0.002443,0,1,1,1,1
-240,1.051343,0.372055,0.002237,0,1,1,1,1
-200,1.071689,0.353849,0.002735,0,1,1,1,1
-160,1.09196,0.3306,0.002593,0,1,1,1,1
-120,1.112532,0.303613,0.003112,0,1,1,1,1
-80,1.133937,0.27297,0.00664,0,1,1,1,1
-40,1.155091,0.238269,0.004459,0,1,1,1,1
0,1.185714,0.206489,0.00369,0,1,1,1,1
