timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.583892,0.442651,0.548877,0,1,1,1,1
-360,2.577023,0.428175,0.532574,0,1,1,1,1
-320,2.575779,0.413708,0.520162,0,1,1,1,1
-280,2.573309,0.401483,0.508067,0,1,1,1,1
-240,2.570985,0.389902,0.495205,0,1,1,1,1
-200,2.568327,0.378884,0.482157,0,1,1,1,1
-160,2.567456,0.367099,0.469451,0,1,1,1,1
-120,2.565291,0.35687,0.455353,0,1,1,1,1
-80,2.56025,0.342231,0.440448,0,1,1,1,1
-40,2.564564,0.320428,0.426979,0,1,1,1,1
0,2.570678,0.294547,0.415569,0,1,1,1,1
