timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.599389,0.661664,-1.067797,1,1,1,1,1
-360,4.60401,0.663659,-1.043712,1,1,1,1,1
-320,4.607237,0.665232,-1.019449,1,1,1,1,1
-280,4.601344,0.66549,-0.999227,1,1,1,1,1
-240,4.583439,0.66407,-0.98522,1,1,1,1,1
-200,4.566129,0.661181,-0.971811,1,1,1,1,1
-160,4.549683,0.658972,-0.958448,1,1,1,1,1
-120,4.533568,0.658126,-0.945858,1,1,1,1,1
-80,4.518416,0.657055,-0.933888,1,1,1,1,1
-40,4.504197,0.654709,-0.922653,1,1,1,1,1
0,4.490463,0.65191,-0.912284,1,1,1,1,1
