timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.204729,0.286861,-0.331291,0,0,0,0,0
-360,1.233746,0.264598,-0.307617,0,0,0,0,0
-320,1.263989,0.243466,-0.280992,0,0,0,0,0
-280,1.299214,0.227032,-0.255463,0,0,0,0,0
-240,1.337871,0.203598,-0.241718,0,0,0,0,0
-200,1.37623,0.175908,-0.235406,0,0,0,0,0
-160,1.419201,0.155015,-0.229396,0,0,0,0,0
-120,1.460294,0.129796,-0.224872,0,0,0,0,0
-80,1.498192,0.100111,-0.21909,0,0,0,0,0
-40,1.53501,0.068235,-0.21355,0,0,0,0,0
0,1.572068,0.036034,-0.204324,0,0,0,0,0
