timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.905359,-0.638953,-0.278432,0,0,0,0,1
-360,1.902715,-0.632035,-0.26551,0,0,0,0,1
-320,1.900928,-0.62443,-0.252889,0,0,0,0,1
-280,1.897295,-0.617337,-0.240258,0,0,0,0,1
-240,1.894652,-0.609518,-0.226539,0,0,0,0,1
-200,1.89057,-0.597705,-0.208245,0,0,0,0,1
-160,1.886462,-0.593854,-0.184458,0,0,0,0,1
-120,1.885483,-0.607436,-0.164644,0,0,0,0,1
-80,1.881894,-0.619659,-0.148593,0,0,0,0,1
-40,1.877424,-0.630013,-0.134944,0,0,0,0,1
0,1.871856,-0.640355,-0.125944,0,0,0,0,1
