timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.974644,0.442323,-0.12314,1,1,1,1,1
-360,4.964819,0.44706,-0.119542,1,1,1,1,1
-320,4.954727,0.450479,-0.116024,1,1,1,1,1
-280,4.944504,0.453617,-0.113207,1,1,1,1,1
-240,4.934682,0.457477,-0.110006,1,1,1,1,1
-200,4.924376,0.460813,-0.107224,1,1,1,1,1
-160,4.913997,0.464722,-0.104553,1,1,1,1,1
-120,4.911286,0.456907,-0.100507,1,1,1,1,1
-80,4.909474,0.451203,-0.098509,1,1,1,1,1
-40,4.907355,0.446061,-0.096339,1,1,1,1,1
0,4.903648,0.443715,-0.095004,1,1,1,1,1
