timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.251374,0.265267,0.732144,0,1,1,1,1
-360,2.273097,0.255101,0.729734,0,1,1,1,1
-320,2.300757,0.247539,0.723853,0,1,1,1,1
-280,2.32893,0.231306,0.71945,0,1,1,1,1
-240,2.361186,0.22369,0.705598,0,1,1,1,1
-200,2.394481,0.21471,0.686602,0,1,1,1,1
-160,2.429412,0.20508,0.665424,0,1,1,1,1
-120,2.462529,0.190058,0.640849,0,1,1,1,1
-80,2.496835,0.168824,0.619894,0,1,1,1,1
-40,2.534528,0.144413,0.601548,0,1,1,1,1
0,2.573249,0.119496,0.579458,0,1,1,1,1
