timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.60869,1.052293,0.156115,1,1,1,1,1
-360,4.606462,1.028808,0.159971,1,1,1,1,1
-320,4.604586,1.00594,0.164081,1,1,1,1,1
-280,4.604604,0.983522,0.168531,1,1,1,1,1
-240,4.604643,0.961762,0.172259,1,1,1,1,1
-200,4.603866,0.940487,0.17559,1,1,1,1,1
-160,4.604898,0.919825,0.178505,1,1,1,1,1
-120,4.605137,0.899608,0.179712,1,1,1,1,1
-80,4.608247,0.880187,0.183874,1,1,1,1,1
-40,4.609999,0.860625,0.187563,1,1,1,1,1
0,4.611603,0.841631,0.192548,1,1,1,1,1
