timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.863434,-0.149185,1.40014,1,1,1,1,1
-360,2.883573,-0.146386,1.38347,1,1,1,1,1
-320,2.904895,-0.143466,1.366992,1,1,1,1,1
-280,2.927013,-0.140881,1.350388,1,1,1,1,1
-240,2.947765,-0.13056,1.334503,1,1,1,1,1
-200,2.966953,-0.115583,1.321351,1,1,1,1,1
-160,2.986628,-0.101998,1.309642,1,1,1,1,1
-120,3.00591,-0.087931,1.298498,1,1,1,1,1
-80,3.023994,-0.072403,1.286868,1,1,1,1,1
-40,3.042199,-0.059304,1.272905,1,1,1,1,1
0,3.059985,-0.045916,1.259978,1,1,1,1,1
