timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.13572,0.394694,0.097313,1,1,1,1,1
-360,1.159065,0.404212,0.098891,1,1,1,1,1
-320,1.18491,0.414137,0.105709,1,1,1,1,1
-280,1.21398,0.427555,0.105874,1,1,1,1,1
-240,1.247954,0.41989,0.107865,1,1,1,1,1
-200,1.282622,0.406564,0.11464,1,1,1,1,1
-160,1.318175,0.38813,0.115837,1,1,1,1,1
-120,1.354675,0.369837,0.123978,1,1,1,1,1
-80,1.39209,0.350482,0.135748,1,1,1,1,1
-40,1.427759,0.326766,0.148337,1,1,1,1,1
0,1.463112,0.30416,0.166473,1,1,1,1,1
