timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.434653,0.580772,1.26303,0,1,1,1,1
-360,3.422957,0.581459,1.272221,0,1,1,1,1
-320,3.413256,0.573747,1.266249,0,1,1,1,1
-280,3.406407,0.567604,1.257249,0,1,1,1,1
-240,3.399796,0.562682,1.249306,0,1,1,1,1
-200,3.393998,0.559075,1.241145,0,1,1,1,1
-160,3.388957,0.556242,1.232719,0,1,1,1,1
-120,3.383261,0.553561,1.225095,0,1,1,1,1
-80,3.37793,0.551156,1.217499,0,1,1,1,1
-40,3.373493,0.549176,1.209602,0,1,1,1,1
0,3.37508,0.547352,1.202943,0,1,1,1,1
