timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.996586,0.217434,0.914739,0,1,1,1,1
-360,2.007864,0.223357,0.914694,0,1,1,1,1
-320,2.023681,0.217128,0.914615,0,1,1,1,1
-280,2.043799,0.203226,0.91349,0,1,1,1,1
-240,2.067222,0.18947,0.909636,0,1,1,1,1
-200,2.089164,0.171265,0.90816,0,1,1,1,1
-160,2.112747,0.152304,0.908891,0,1,1,1,1
-120,2.138666,0.133505,0.909722,0,1,1,1,1
-80,2.1652,0.112975,0.910792,0,1,1,1,1
-40,2.195788,0.096327,0.911904,0,1,1,1,1
0,2.227757,0.079723,0.912675,0,1,1,1,1
