timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.067092,-1.29064,-0.764164,1,1,1,1,1
-360,6.079059,-1.280415,-0.755632,1,1,1,1,1
-320,6.090344,-1.271129,-0.748039,1,1,1,1,1
-280,6.100734,-1.262642,-0.741567,1,1,1,1,1
-240,6.110769,-1.256972,-0.734086,1,1,1,1,1
-200,6.120283,-1.251488,-0.72779,1,1,1,1,1
-160,6.128553,-1.246375,-0.721154,1,1,1,1,1
-120,6.137059,-1.239328,-0.715268,1,1,1,1,1
-80,6.148456,-1.229686,-0.707436,1,1,1,1,1
-40,6.160231,-1.215455,-0.698075,1,1,1,1,1
0,6.175309,-1.199115,-0.687446,1,1,1,1,1
