timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.015255,-0.169565,0.35403,1,1,1,1,1
-360,2.020885,-0.162199,0.347566,1,1,1,1,1
-320,2.02811,-0.154012,0.341144,1,1,1,1,1
-280,2.035704,-0.144502,0.333728,1,1,1,1,1
-240,2.044253,-0.134394,0.326065,1,1,1,1,1
-200,2.053277,-0.124795,0.317739,1,1,1,1,1
-160,2.060709,-0.115223,0.309136,1,1,1,1,1
-120,2.067029,-0.105146,0.300944,1,1,1,1,1
-80,2.075905,-0.093212,0.297124,1,1,1,1,1
-40,2.084641,-0.080394,0.292317,1,1,1,1,1
0,2.094489,-0.067515,0.285954,1,1,1,1,1
