timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.632691,0.25302,0.111055,1,1,1,1,1
-360,1.639116,0.251536,0.111205,1,1,1,1,1
-320,1.64446,0.250174,0.11044,1,1,1,1,1
-280,1.649265,0.24876,0.109454,1,1,1,1,1
-240,1.653948,0.247267,0.108294,1,1,1,1,1
-200,1.658663,0.245815,0.107148,1,1,1,1,1
-160,1.663375,0.244612,0.105744,1,1,1,1,1
-120,1.667987,0.243101,0.10452,1,1,1,1,1
-80,1.67159,0.242179,0.103875,1,1,1,1,1
-40,1.67466,0.243968,0.103762,1,1,1,1,1
0,1.67828,0.246455,0.103937,1,1,1,1,1
