timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.201578,-0.486819,-0.328615,0,1,1,1,1
-360,1.22341,-0.499735,-0.324917,0,1,1,1,1
-320,1.246158,-0.510227,-0.323525,0,1,1,1,1
-280,1.269937,-0.518455,-0.320561,0,1,1,1,1
-240,1.294593,-0.526723,-0.319904,0,1,1,1,1
-200,1.31822,-0.530494,-0.316613,0,1,1,1,1
-160,1.320993,-0.508008,-0.308946,0,1,1,1,1
-120,1.326376,-0.489654,-0.301892,0,1,1,1,1
-80,1.330771,-0.473653,-0.297006,0,1,1,1,1
-40,1.329238,-0.466625,-0.296341,0,1,1,1,1
0,1.320251,-0.478921,-0.296684,0,1,1,1,1
