timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.66677,-2.083579,0.970993,1,1,1,1,1
-360,5.657314,-2.077028,0.96622,1,1,1,1,1
-320,5.648252,-2.06972,0.961536,1,1,1,1,1
-280,5.639907,-2.061903,0.95628,1,1,1,1,1
-240,5.631691,-2.054051,0.950846,1,1,1,1,1
-200,5.622455,-2.046855,0.946433,1,1,1,1,1
-160,5.612991,-2.039297,0.941171,1,1,1,1,1
-120,5.603403,-2.030133,0.93431,1,1,1,1,1
-80,5.593238,-2.020022,0.929089,1,1,1,1,1
-40,5.584212,-2.009187,0.922923,1,1,1,1,1
0,5.575282,-1.997396,0.91864,1,1,1,1,1
