timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.937419,-0.814388,0.929763,1,1,1,1,1
-360,2.948508,-0.790202,0.912532,1,1,1,1,1
-320,2.960862,-0.764101,0.896235,1,1,1,1,1
-280,2.970527,-0.73577,0.878264,1,1,1,1,1
-240,2.981735,-0.706481,0.858835,1,1,1,1,1
-200,3.008292,-0.696216,0.835664,1,1,1,1,1
-160,3.03524,-0.692269,0.813852,1,1,1,1,1
-120,3.061734,-0.688067,0.795569,1,1,1,1,1
-80,3.086182,-0.684338,0.778877,1,1,1,1,1
-40,3.108293,-0.681349,0.763632,1,1,1,1,1
0,3.127269,-0.677988,0.749088,1,1,1,1,1
