timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.065501,0.847674,-0.109175,1,1,1,1,1
-360,4.061563,0.840812,-0.108108,1,1,1,1,1
-320,4.058456,0.833032,-0.106248,1,1,1,1,1
-280,4.055499,0.824715,-0.104716,1,1,1,1,1
-240,4.054635,0.817799,-0.10225,1,1,1,1,1
-200,4.059849,0.817961,-0.099142,1,1,1,1,1
-160,4.063425,0.818162,-0.097089,1,1,1,1,1
-120,4.066427,0.818374,-0.095538,1,1,1,1,1
-80,4.069345,0.818383,-0.094285,1,1,1,1,1
-40,4.072252,0.818309,-0.093131,1,1,1,1,1
0,4.071652,0.813767,-0.09286,1,1,1,1,1
