timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.826365,-0.760119,0.533988,1,1,1,1,1
-360,2.847087,-0.758306,0.530642,1,1,1,1,1
-320,2.860137,-0.756008,0.527937,1,1,1,1,1
-280,2.866643,-0.753336,0.525974,1,1,1,1,1
-240,2.868949,-0.751226,0.524616,1,1,1,1,1
-200,2.870844,-0.74907,0.523156,1,1,1,1,1
-160,2.872841,-0.746985,0.521888,1,1,1,1,1
-120,2.874677,-0.743917,0.520143,1,1,1,1,1
-80,2.878135,-0.737086,0.516854,1,1,1,1,1
-40,2.882527,-0.729399,0.513202,1,1,1,1,1
0,2.887455,-0.721723,0.509568,1,1,1,1,1
