timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.26555,0.594423,-0.344376,1,1,1,1,1
-360,1.234306,0.580334,-0.342231,1,1,1,1,1
-320,1.239673,0.566573,-0.325092,1,1,1,1,1
-280,1.260818,0.552737,-0.32404,1,1,1,1,1
-240,1.27935,0.54169,-0.320991,1,1,1,1,1
-200,1.291097,0.526685,-0.313124,1,1,1,1,1
-160,1.310731,0.525576,-0.308383,1,1,1,1,1
-120,1.332222,0.528949,-0.305659,1,1,1,1,1
-80,1.351866,0.532896,-0.300955,1,1,1,1,1
-40,1.370634,0.54525,-0.296816,1,1,1,1,1
0,1.393884,0.559318,-0.292413,1,1,1,1,1
