timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.635968,-0.573076,-0.455654,0,0,1,1,1
-360,1.642304,-0.564657,-0.453024,0,0,1,1,1
-320,1.648544,-0.555809,-0.450614,0,0,1,1,1
-280,1.654636,-0.547589,-0.447475,0,0,1,1,1
-240,1.660645,-0.539179,-0.443809,0,0,1,1,1
-200,1.667398,-0.530923,-0.440709,0,0,1,1,1
-160,1.676192,-0.518778,-0.436539,0,0,1,1,1
-120,1.68542,-0.504015,-0.431709,0,0,1,1,1
-80,1.693348,-0.489255,-0.426223,0,0,1,1,1
-40,1.700496,-0.47575,-0.419653,0,0,1,1,1
0,1.715788,-0.47222,-0.410102,0,0,1,1,1
