timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.440749,0.967697,-0.097634,0,1,1,1,1
-360,1.467937,0.985542,-0.100703,0,1,1,1,1
-320,1.499901,0.99509,-0.096077,0,1,1,1,1
-280,1.531631,1.00384,-0.090502,0,1,1,1,1
-240,1.564161,1.009071,-0.088623,0,1,1,1,1
-200,1.59492,1.022629,-0.088044,0,1,1,1,1
-160,1.626333,1.033706,-0.084308,0,1,1,1,1
-120,1.65911,1.042065,-0.079663,0,1,1,1,1
-80,1.667842,1.048182,-0.079208,0,1,1,1,1
-40,1.637651,1.043044,-0.070034,0,1,1,1,1
0,1.612359,1.03452,-0.060638,0,1,1,1,1
