timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.810413,0.096555,0.677507,1,1,1,1,1
-360,1.823524,0.094476,0.670231,1,1,1,1,1
-320,1.819621,0.107511,0.658766,1,1,1,1,1
-280,1.806136,0.116206,0.643586,1,1,1,1,1
-240,1.784292,0.121099,0.626571,1,1,1,1,1
-200,1.757929,0.123451,0.610104,1,1,1,1,1
-160,1.7308,0.128638,0.595239,1,1,1,1,1
-120,1.735513,0.119096,0.573332,1,1,1,1,1
-80,1.754449,0.109412,0.560966,1,1,1,1,1
-40,1.771399,0.09823,0.549768,1,1,1,1,1
0,1.786448,0.084798,0.541247,1,1,1,1,1
