timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.955215,-0.644403,1.372785,1,1,1,1,1
-360,4.957605,-0.642092,1.369713,1,1,1,1,1
-320,4.958775,-0.640388,1.368157,1,1,1,1,1
-280,4.959199,-0.638911,1.366861,1,1,1,1,1
-240,4.959503,-0.637469,1.365671,1,1,1,1,1
-200,4.95976,-0.636096,1.364684,1,1,1,1,1
-160,4.960004,-0.634749,1.363662,1,1,1,1,1
-120,4.960131,-0.633557,1.362599,1,1,1,1,1
-80,4.960223,-0.632347,1.361624,1,1,1,1,1
-40,4.960175,-0.63103,1.360624,1,1,1,1,1
0,4.959894,-0.627957,1.358559,1,1,1,1,1
