timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.701153,0.282355,0.148214,0,1,1,1,1
-360,1.724213,0.275891,0.148276,0,1,1,1,1
-320,1.746371,0.267613,0.144056,0,1,1,1,1
-280,1.768862,0.260099,0.140692,0,1,1,1,1
-240,1.78846,0.247603,0.138008,0,1,1,1,1
-200,1.808032,0.24151,0.128222,0,1,1,1,1
-160,1.83302,0.236112,0.130435,0,1,1,1,1
-120,1.866709,0.229475,0.137742,0,1,1,1,1
-80,1.909804,0.227142,0.140338,0,1,1,1,1
-40,1.951039,0.217018,0.150869,0,1,1,1,1
0,1.99304,0.20916,0.157241,0,1,1,1,1
