timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.983891,1.43344,-1.030136,0,1,1,1,1
-360,2.001428,1.432373,-1.016523,0,1,1,1,1
-320,2.019042,1.429819,-1.00432,0,1,1,1,1
-280,2.035472,1.42642,-0.992552,0,1,1,1,1
-240,2.033027,1.431101,-0.99471,0,1,1,1,1
-200,2.026589,1.44461,-1.011661,0,1,1,1,1
-160,2.028176,1.464688,-1.029983,0,1,1,1,1
-120,2.030049,1.485463,-1.050638,0,1,1,1,1
-80,2.032739,1.506487,-1.068706,0,1,1,1,1
-40,2.038607,1.524316,-1.081766,0,1,1,1,1
0,2.060552,1.523765,-1.067751,0,1,1,1,1
