timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.83559,-1.233027,0.088825,1,1,1,1,1
-360,1.834577,-1.227584,0.087407,1,1,1,1,1
-320,1.833593,-1.222068,0.085253,1,1,1,1,1
-280,1.832871,-1.215888,0.084787,1,1,1,1,1
-240,1.829999,-1.209149,0.085903,1,1,1,1,1
-200,1.826747,-1.2016,0.087527,1,1,1,1,1
-160,1.824528,-1.192799,0.088679,1,1,1,1,1
-120,1.821314,-1.183517,0.090929,1,1,1,1,1
-80,1.818491,-1.172729,0.092352,1,1,1,1,1
-40,1.817078,-1.160801,0.093875,1,1,1,1,1
0,1.814712,-1.148207,0.094232,1,1,1,1,1
