timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.853242,1.524529,-0.161057,1,1,1,1,1
-360,1.861227,1.507419,-0.16204,1,1,1,1,1
-320,1.876273,1.50736,-0.162906,1,1,1,1,1
-280,1.888764,1.506935,-0.163805,1,1,1,1,1
-240,1.900467,1.50809,-0.164461,1,1,1,1,1
-200,1.911323,1.509209,-0.166356,1,1,1,1,1
-160,1.922677,1.510099,-0.168318,1,1,1,1,1
-120,1.934657,1.511392,-0.169499,1,1,1,1,1
-80,1.946597,1.511748,-0.170532,1,1,1,1,1
-40,1.958255,1.512441,-0.172026,1,1,1,1,1
0,1.970343,1.513056,-0.173366,1,1,1,1,1
