timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.826745,0.687493,1.025423,1,1,1,1,1
-360,2.834351,0.661237,1.007843,1,1,1,1,1
-320,2.846475,0.635128,0.993877,1,1,1,1,1
-280,2.855394,0.615371,0.976694,1,1,1,1,1
-240,2.868023,0.599121,0.966092,1,1,1,1,1
-200,2.886356,0.585965,0.95742,1,1,1,1,1
-160,2.900564,0.568365,0.951732,1,1,1,1,1
-120,2.912918,0.555633,0.94542,1,1,1,1,1
-80,2.922729,0.543738,0.937954,1,1,1,1,1
-40,2.930841,0.531791,0.928349,1,1,1,1,1
0,2.938163,0.51909,0.919452,1,1,1,1,1
