timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.816313,0.700474,1.085208,1,1,1,1,1
-360,3.826698,0.693753,1.070396,1,1,1,1,1
-320,3.836543,0.687208,1.055027,1,1,1,1,1
-280,3.8457,0.680764,1.038418,1,1,1,1,1
-240,3.858448,0.67623,1.020099,1,1,1,1,1
-200,3.867797,0.664805,1.001533,1,1,1,1,1
-160,3.874673,0.645951,0.984086,1,1,1,1,1
-120,3.882113,0.628333,0.963537,1,1,1,1,1
-80,3.888347,0.607967,0.942369,1,1,1,1,1
-40,3.894105,0.586519,0.919311,1,1,1,1,1
0,3.900791,0.564454,0.894377,1,1,1,1,1
