timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.260186,1.211625,1.692877,1,1,1,1,1
-360,4.264264,1.188366,1.681178,1,1,1,1,1
-320,4.274804,1.169043,1.680903,1,1,1,1,1
-280,4.284573,1.156219,1.681949,1,1,1,1,1
-240,4.291244,1.146833,1.681204,1,1,1,1,1
-200,4.297643,1.141544,1.679505,1,1,1,1,1
-160,4.312613,1.137275,1.674483,1,1,1,1,1
-120,4.328481,1.129965,1.664807,1,1,1,1,1
-80,4.344519,1.122189,1.656501,1,1,1,1,1
-40,4.361508,1.115893,1.648733,1,1,1,1,1
0,4.379162,1.108749,1.642547,1,1,1,1,1
