timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.764509,-0.03401,0.923662,1,1,1,1,1
-360,3.770286,-0.040045,0.920598,1,1,1,1,1
-320,3.77454,-0.045077,0.916598,1,1,1,1,1
-280,3.778765,-0.050001,0.913021,1,1,1,1,1
-240,3.78188,-0.054449,0.909364,1,1,1,1,1
-200,3.78492,-0.058002,0.906015,1,1,1,1,1
-160,3.787717,-0.061809,0.902368,1,1,1,1,1
-120,3.790573,-0.064868,0.898222,1,1,1,1,1
-80,3.792646,-0.068746,0.894357,1,1,1,1,1
-40,3.794735,-0.073546,0.891686,1,1,1,1,1
0,3.797524,-0.076831,0.886373,1,1,1,1,1
