timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.914294,0.973491,-0.449628,1,1,1,1,1
-360,0.933798,0.981153,-0.449441,1,1,1,1,1
-320,0.947436,0.985791,-0.448937,1,1,1,1,1
-280,0.958896,0.988075,-0.448487,1,1,1,1,1
-240,0.969494,0.990282,-0.447493,1,1,1,1,1
-200,0.979417,0.992184,-0.446762,1,1,1,1,1
-160,0.98882,0.993336,-0.445532,1,1,1,1,1
-120,0.99852,0.992223,-0.443231,1,1,1,1,1
-80,1.009165,0.991389,-0.441397,1,1,1,1,1
-40,1.020487,0.990096,-0.438812,1,1,1,1,1
0,1.03285,0.988652,-0.436105,1,1,1,1,1
