timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.597343,-0.324758,-0.130442,0,1,1,1,1
-360,1.620797,-0.305497,-0.119385,0,1,1,1,1
-320,1.64601,-0.289618,-0.106401,0,1,1,1,1
-280,1.671295,-0.274153,-0.093266,0,1,1,1,1
-240,1.693346,-0.253203,-0.081931,0,1,1,1,1
-200,1.713553,-0.232611,-0.075509,0,1,1,1,1
-160,1.728142,-0.214648,-0.069649,0,1,1,1,1
-120,1.740769,-0.202369,-0.063203,0,1,1,1,1
-80,1.753486,-0.189681,-0.054598,0,1,1,1,1
-40,1.768137,-0.174057,-0.047246,0,1,1,1,1
0,1.785757,-0.158642,-0.038218,0,1,1,1,1
