timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.933413,0.436181,0.176645,0,1,1,1,1
-360,3.937246,0.40534,0.190553,0,1,1,1,1
-320,3.933878,0.37533,0.203388,0,1,1,1,1
-280,3.937348,0.347907,0.212733,0,1,1,1,1
-240,3.940743,0.321809,0.211116,0,1,1,1,1
-200,3.939954,0.298689,0.215437,0,1,1,1,1
-160,3.937149,0.277724,0.214837,0,1,1,1,1
-120,3.936234,0.258947,0.216767,0,1,1,1,1
-80,3.93427,0.242845,0.217203,0,1,1,1,1
-40,3.934563,0.228773,0.214945,0,1,1,1,1
0,3.93344,0.215366,0.213829,0,1,1,1,1
