timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.072758,0.064187,-0.46782,1,1,1,1,1
-360,1.079827,0.069656,-0.465952,1,1,1,1,1
-320,1.087286,0.075811,-0.463915,1,1,1,1,1
-280,1.095721,0.082676,-0.46188,1,1,1,1,1
-240,1.105113,0.089341,-0.459276,1,1,1,1,1
-200,1.115436,0.096413,-0.45622,1,1,1,1,1
-160,1.118548,0.108995,-0.452085,1,1,1,1,1
-120,1.120241,0.121315,-0.448315,1,1,1,1,1
-80,1.121322,0.132798,-0.444343,1,1,1,1,1
-40,1.122746,0.143979,-0.441092,1,1,1,1,1
0,1.128814,0.152762,-0.438427,1,1,1,1,1
