timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.791409,0.819423,-0.241834,1,1,1,1,1
-360,4.809324,0.838492,-0.220735,1,1,1,1,1
-320,4.82762,0.855682,-0.203257,1,1,1,1,1
-280,4.845575,0.869801,-0.187524,1,1,1,1,1
-240,4.862879,0.88263,-0.175555,1,1,1,1,1
-200,4.872734,0.869297,-0.161696,1,1,1,1,1
-160,4.879442,0.848353,-0.146966,1,1,1,1,1
-120,4.888259,0.826504,-0.129749,1,1,1,1,1
-80,4.895358,0.803472,-0.109036,1,1,1,1,1
-40,4.903711,0.779629,-0.086082,1,1,1,1,1
0,4.911967,0.752616,-0.062721,1,1,1,1,1
