timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.589487,-0.928864,0.445577,1,1,1,1,1
-360,3.602096,-0.912419,0.45155,1,1,1,1,1
-320,3.612098,-0.896011,0.457463,1,1,1,1,1
-280,3.62101,-0.883175,0.463078,1,1,1,1,1
-240,3.629071,-0.871416,0.468296,1,1,1,1,1
-200,3.639498,-0.861211,0.472201,1,1,1,1,1
-160,3.650501,-0.852424,0.47546,1,1,1,1,1
-120,3.657492,-0.844013,0.477845,1,1,1,1,1
-80,3.648953,-0.856376,0.473415,1,1,1,1,1
-40,3.640692,-0.872247,0.470075,1,1,1,1,1
0,3.630574,-0.889166,0.466302,1,1,1,1,1
