timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.146995,-1.140403,0.9575,1,1,1,1,1
-360,2.161161,-1.130858,0.952254,1,1,1,1,1
-320,2.172995,-1.12441,0.949027,1,1,1,1,1
-280,2.184593,-1.118297,0.944089,1,1,1,1,1
-240,2.196142,-1.113268,0.938327,1,1,1,1,1
-200,2.207001,-1.108744,0.932863,1,1,1,1,1
-160,2.21681,-1.105202,0.927692,1,1,1,1,1
-120,2.224935,-1.100284,0.92331,1,1,1,1,1
-80,2.233891,-1.094571,0.919174,1,1,1,1,1
-40,2.243518,-1.087677,0.914912,1,1,1,1,1
0,2.251379,-1.082624,0.910477,1,1,1,1,1
