timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.817222,0.140373,-0.962058,1,1,1,1,1
-360,4.815971,0.138568,-0.960084,1,1,1,1,1
-320,4.814746,0.136772,-0.957804,1,1,1,1,1
-280,4.814204,0.134949,-0.955793,1,1,1,1,1
-240,4.81473,0.129915,-0.952088,1,1,1,1,1
-200,4.814329,0.122249,-0.9458,1,1,1,1,1
-160,4.814281,0.11235,-0.936842,1,1,1,1,1
-120,4.815,0.099659,-0.925777,1,1,1,1,1
-80,4.814395,0.087167,-0.911009,1,1,1,1,1
-40,4.814105,0.074223,-0.896479,1,1,1,1,1
0,4.812196,0.060279,-0.882868,1,1,1,1,1
